uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617551604","04 Apr 2021, 15:53","Parov Stelar","fe1a873d-2000-4789-a895-4187fe756203","The Princess","0cd5ece7-68c1-461d-82ac-b10ab32b37a0","All Night","0f30af69-aac4-4be0-aec6-dc03b9ce3cec"
"1617551434","04 Apr 2021, 15:50","Shirley Bassey","05ec70a5-3858-4346-a649-fda0a297b8c1","Goldfinger","25e79d07-476a-4124-a265-7c51d024b64a","Goldfinger","0036270f-d793-4dd8-a9bf-e01970514a90"
"1617551433","04 Apr 2021, 15:50","Domenico Modugno","b8e60837-e646-4f18-8f92-27d1173511b0","La strada dei successi","","Nel blu dipinto di blu","013587f0-8b32-49fb-af70-6f0e1f44cd56"
"1617551204","04 Apr 2021, 15:46","David Bowie","5441c29d-3602-4898-b1a1-b77fa23b8e50","Let's Dance","0075b936-1031-4464-99c5-73b3ebea6e04","Modern Love","008c363a-8f1f-3482-bbc6-447c1547b41d"
"1617551204","04 Apr 2021, 15:46","Domenico Modugno","b8e60837-e646-4f18-8f92-27d1173511b0","La strada dei successi","","Nel blu dipinto di blu","013587f0-8b32-49fb-af70-6f0e1f44cd56"
"1617550966","04 Apr 2021, 15:42","David Bowie","5441c29d-3602-4898-b1a1-b77fa23b8e50","Let's Dance","0075b936-1031-4464-99c5-73b3ebea6e04","Modern Love","008c363a-8f1f-3482-bbc6-447c1547b41d"
"1617550800","04 Apr 2021, 15:40","Josephine Baker","549dc0da-d165-4bff-839e-dca65cf51c0c","... En La Habana","","Quando Quando",""
"1617385216","02 Apr 2021, 17:40","ABBA","1e32c30b-ae23-4a7e-9cb7-5b6bc64002ef","ABBA The Album","","Take a Chance on Me","015907ab-4add-3352-aff8-833358e241ef"
"1617384979","02 Apr 2021, 17:36","ABBA","1e32c30b-ae23-4a7e-9cb7-5b6bc64002ef","Abba The Movie","","Medley","f67bf3fc-b7c4-44f0-82d9-8ae2dba8a730"
"1617384717","02 Apr 2021, 17:31","T. Rex","c842d29f-a297-48cd-bb71-4f77fd672b16","Tanx","256362a7-a49f-42be-a50c-bfa8b671586b","Children Of The Revolution","0065e7da-dcd4-4ffe-b5fd-bd43d50cc06c"
"1617384567","02 Apr 2021, 17:29","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","Let It Be","009ad634-e278-47e2-8c9b-8b5c154e1677","Get Back","00827fcd-52e8-36de-a01b-b0e538522da3"
"1617384376","02 Apr 2021, 17:26","Electric Light Orchestra","0c502791-4ee9-4c5f-9696-0602b721ff3b","Out of the Blue","36594124-8097-3af9-891a-8a03b154c79b","Mr. Blue Sky","036b00d3-2443-3307-87bd-9d1165b85de9"
"1617384072","02 Apr 2021, 17:21","ABBA","1e32c30b-ae23-4a7e-9cb7-5b6bc64002ef","ABBA","057efeed-09d9-4af9-b3c8-5a9fa3658451","S.O.S.","017e3d77-9bab-36a6-bddc-79d892602e54"
"1617379486","02 Apr 2021, 16:04","Glen Campbell","57976431-1a5c-4968-a422-b92c5e9b0d4f","Southern Nights","834a05ec-4bbc-4276-b797-2ccdf625d648","Southern Nights","025a19d4-71c9-3822-bf9f-ebc430ee6077"
"1617379304","02 Apr 2021, 16:01","Gladys Knight","68f644b2-42ed-4d11-8bc7-633d5250721b","Imagination","","Midnight Train To Georgia","0a5e4a5f-cba8-3932-8f3b-0a0fb0c54cae"
"1617379032","02 Apr 2021, 15:57","Bill Withers","fd1a2d9d-9bb6-44de-83a3-41560658aba9","Menagerie","1fd22d2f-83df-408b-ac8a-01d97b65f551","Lovely Day","0123400e-4077-3a4c-9969-4b1b122cdbf4"
"1617378785","02 Apr 2021, 15:53","Jim Croce","fcfa9543-e113-4ef9-9ef6-455ba4cbe7af","You Don't Mess Around with Jim","3d5af9ad-3865-32e7-b6ad-e028b6cffd03","Time in a Bottle","0390fd56-89e4-4eff-936d-8b12e3f8b7bf"
"1617319787","01 Apr 2021, 23:29","Fréhel","2843222d-ac45-4ec9-9309-db95624ac2ec","Fréhel","ceaaeee1-7773-41bf-863d-cc6dbf4767f2","Si tu n'étais pas là","005f3c0f-9a80-341e-b200-86a428bc90b1"
"1617146692","30 Mar 2021, 23:24","Louis Armstrong","","jubilee","","Just One of Those Things",""
"1617146450","30 Mar 2021, 23:20","Barbra Streisand","56cd15a1-0d74-438b-8244-c96ffe1cae03","The Second Barbra Streisand Album","1c501e61-571f-33d7-aed5-c88eff6704a5","Lover, Come Back to Me","041d445b-4be9-43c0-bbd2-418680223e2a"
"1617146311","30 Mar 2021, 23:18","Amy Winehouse","dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","Tears Dry on Their Own","06808887-b11c-391d-bcb9-ec18725e17d4"
"1617146124","30 Mar 2021, 23:15","Martha Reeves & The Vandellas","9d1bc10a-24fe-4b41-8338-ea92d8101a09","Heat Wave","97e12202-9098-45ee-93a0-b0292e277564","(Love Is Like A) Heat Wave","748c6401-b6fe-3faa-b9f1-e84b05ab9165"
"1617145962","30 Mar 2021, 23:12","Roy Orbison","0bbbc496-c7b5-4b3f-bb6d-bd312827d6e5","Orbisongs","35fe42ac-b473-4455-84f9-bad2462e750b","Oh, Pretty Woman","005a9420-6dd4-3391-9954-7ae14f6312e1"
"1617145783","30 Mar 2021, 23:09","Bette Midler","ed333e8b-d18a-49fc-b361-4ec9731dfdba","Sings the Rosemary Clooney Songbook","","Hey There","27ba80ef-2ce9-3212-a369-b8e306eb7df2"
"1617145573","30 Mar 2021, 23:06","The Crew Cuts","68db4a20-974e-463a-b5e0-2b62a7590092","Crew Cuts","","Sh-Boom","01829b73-76f5-4a3c-970c-443fe6ec6b14"
"1617145406","30 Mar 2021, 23:03","Loudon Wainwright III","3ddc1fe4-0abb-4af0-9392-e36720386842","Loudon Wainwright III","1d579524-6452-44e9-add3-973f66291840","After You've Gone","5ddb70b9-2f69-3228-8d96-00ce78c8bfba"
"1617145216","30 Mar 2021, 23:00","Shirley Bassey","05ec70a5-3858-4346-a649-fda0a297b8c1","And We Were Lovers","3a8f890f-c53c-4db8-9dd0-6658bc86a15f","Big Spender","020af086-cc3a-4d48-a742-a038248ceda5"
"1617145095","30 Mar 2021, 22:58","Mark Ronson","c3c82bdc-d9e7-4836-9746-c24ead47ca19","Version","1e2dc5b4-ffaf-4ca3-8818-31a6919e15f8","Stop Me","006d782a-4d9f-4024-a5f7-5fc17e1b2eac"
"1617144856","30 Mar 2021, 22:54","Rosemary Clooney","b6f69ada-cb4f-4083-913f-a00f47bfbe4b","Rosemary Clooney","","Botch-a-Me (Ba-Ba-Baciami Piccina)","02e84fa7-6a70-46e0-b3d8-98920eeafe7b"
"1617144716","30 Mar 2021, 22:51","Annie Lennox & Al Green","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Red Hot + Blue","","Put a Little Love in Your Heart","2a947cb1-772a-4535-b34a-fde6ef39c365"
"1617144487","30 Mar 2021, 22:48","Bill Haley & His Comets","","Bill Haley & His Comets","07c7c1d8-9c6d-4a6b-9eb7-ed4bd09310b0","Rock Around the Clock","003d234b-b6f7-3137-b17c-e50314fb7f13"
"1617144353","30 Mar 2021, 22:45","The Ronettes","393e5448-896f-43e9-b80b-4ee58e1e71a4","Presenting the Fabulous Ronettes","","Be My Baby","01beafbc-3ca3-38df-8248-552d5ce50344"
"1617144194","30 Mar 2021, 22:43","Caro Emerald","38bbbd07-9d89-4ff1-9a4e-28e48f57d63a","Deleted Scenes From The Cutting Room Floor","23beaae0-9ea4-4122-ad3f-4c033ce6b723","Back It Up","08899fc8-6ebe-4db8-9082-16a089821f94"
"1617061053","29 Mar 2021, 23:37","Martha Reeves & The Vandellas","9d1bc10a-24fe-4b41-8338-ea92d8101a09","Dance Party","","Nowhere to Run","02c87548-a11d-46c9-8656-70643dde82d9"
"1617061052","29 Mar 2021, 23:37","Shirley Bassey","05ec70a5-3858-4346-a649-fda0a297b8c1","Something","9154ae97-b200-4fbb-9049-f1dc9b382d4f","Something","030a5fa7-7528-3ff7-86d5-730e320cf591"
"1617060837","29 Mar 2021, 23:33","Shirley Bassey","05ec70a5-3858-4346-a649-fda0a297b8c1","Something","9154ae97-b200-4fbb-9049-f1dc9b382d4f","Something","030a5fa7-7528-3ff7-86d5-730e320cf591"
"1617060690","29 Mar 2021, 23:31","David Bowie","5441c29d-3602-4898-b1a1-b77fa23b8e50","Let's Dance","0075b936-1031-4464-99c5-73b3ebea6e04","Modern Love","008c363a-8f1f-3482-bbc6-447c1547b41d"
"1617060690","29 Mar 2021, 23:31","Harry Connick, Jr.","fd23e684-270f-4507-9cb0-a0e0d7854d16","Songs I Heard","a87c2288-2826-4e75-b4e3-6623841d862d","Edelweiss","b29ac83a-3f2d-3746-b345-b2d9d1b1b743"
"1617060452","29 Mar 2021, 23:27","David Bowie","5441c29d-3602-4898-b1a1-b77fa23b8e50","Let's Dance","0075b936-1031-4464-99c5-73b3ebea6e04","Modern Love","008c363a-8f1f-3482-bbc6-447c1547b41d"
"1617060452","29 Mar 2021, 23:27","Bill Haley & His Comets","","Bill Haley & His Comets","07c7c1d8-9c6d-4a6b-9eb7-ed4bd09310b0","Rock Around the Clock","003d234b-b6f7-3137-b17c-e50314fb7f13"
"1617060319","29 Mar 2021, 23:25","Bill Haley & His Comets","","Bill Haley & His Comets","07c7c1d8-9c6d-4a6b-9eb7-ed4bd09310b0","Rock Around the Clock","003d234b-b6f7-3137-b17c-e50314fb7f13"
"1617060318","29 Mar 2021, 23:25","Édith Piaf","4f8ef4a3-40fa-46b5-8773-97686a8424f4","Edith Piaf","16159606-8307-4184-a0b1-883fdd7258d7","Non, je ne regrette rien","017b2235-bcd7-42ec-9d4d-445883289264"
"1617060176","29 Mar 2021, 23:22","Édith Piaf","4f8ef4a3-40fa-46b5-8773-97686a8424f4","Edith Piaf","16159606-8307-4184-a0b1-883fdd7258d7","Non, je ne regrette rien","017b2235-bcd7-42ec-9d4d-445883289264"
"1617060014","29 Mar 2021, 23:20","The Supremes","","The Supremes Sing Holland-Dozier-Holland","","You Keep Me Hanging On",""
"1617059855","29 Mar 2021, 23:17","Martha Reeves & The Vandellas","9d1bc10a-24fe-4b41-8338-ea92d8101a09","Dance Party","","Dancing in the Street","0125a1c7-123f-3ed3-8e7c-0576b6d0c1c6"
"1617059855","29 Mar 2021, 23:17","Martha Reeves & The Vandellas","9d1bc10a-24fe-4b41-8338-ea92d8101a09","Heat Wave","97e12202-9098-45ee-93a0-b0292e277564","(Love Is Like A) Heat Wave","748c6401-b6fe-3faa-b9f1-e84b05ab9165"
"1617059693","29 Mar 2021, 23:14","Martha Reeves & The Vandellas","9d1bc10a-24fe-4b41-8338-ea92d8101a09","Heat Wave","97e12202-9098-45ee-93a0-b0292e277564","(Love Is Like A) Heat Wave","748c6401-b6fe-3faa-b9f1-e84b05ab9165"
"1617059692","29 Mar 2021, 23:14","Elvis Presley","01809552-4f87-45b0-afff-2c6f0730a3be","Loving You","1fb70462-e4fc-4aa1-87a3-7f34979df8e9","All Shook Up","010f9618-3276-4979-bb81-b8ea33de702a"
"1617059570","29 Mar 2021, 23:12","Elvis Presley","01809552-4f87-45b0-afff-2c6f0730a3be","Loving You","1fb70462-e4fc-4aa1-87a3-7f34979df8e9","All Shook Up","010f9618-3276-4979-bb81-b8ea33de702a"
"1617059357","29 Mar 2021, 23:09","Judy Garland","b9348d59-b91b-423f-847b-8db155a0653b","Just For Openers","4a297b7a-8389-488e-a0bc-ce958a4d7ed2","Fly Me to the Moon","036737fd-ca4f-3f43-9fef-9965844b385f"
"1617059357","29 Mar 2021, 23:09","Annie Lennox","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Nostalgia","5c90cbe5-0aff-4f0c-b5ac-62b644dd8cda","Memphis In June","16ace367-0dba-4669-96f6-d605840e531f"
"1617059190","29 Mar 2021, 23:06","Elvis Presley","01809552-4f87-45b0-afff-2c6f0730a3be","Loving You","1fb70462-e4fc-4aa1-87a3-7f34979df8e9","Jailhouse Rock","00091297-0fdf-3472-ad37-5dd4aac71aec"
"1617059190","29 Mar 2021, 23:06","Annie Lennox","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Nostalgia","5c90cbe5-0aff-4f0c-b5ac-62b644dd8cda","Memphis In June","16ace367-0dba-4669-96f6-d605840e531f"
"1617059039","29 Mar 2021, 23:03","Elvis Presley","01809552-4f87-45b0-afff-2c6f0730a3be","Loving You","1fb70462-e4fc-4aa1-87a3-7f34979df8e9","Jailhouse Rock","00091297-0fdf-3472-ad37-5dd4aac71aec"
"1617058916","29 Mar 2021, 23:01","Caroline O'Connor","9c786caf-c4ca-4392-a457-3a5664f20910","Anything Goes","","Anything Goes","2e7db066-e557-3e72-9ec7-0a723864fb6c"
"1617058729","29 Mar 2021, 22:58","Édith Piaf","4f8ef4a3-40fa-46b5-8773-97686a8424f4","Edith Piaf","16159606-8307-4184-a0b1-883fdd7258d7","La vie en rose","005db747-a683-4642-b2b6-98490edef6cd"
"1617058527","29 Mar 2021, 22:55","Robbie Williams","db4624cf-0e44-481e-a9dc-2142b833ec2f","Swing When You're Winning","0d13ce42-87bc-492b-9ccb-95658a06cc39","Things","17b33995-41b2-37b9-be4a-96c26f9f1530"
"1617058526","29 Mar 2021, 22:55","Shirley Bassey","05ec70a5-3858-4346-a649-fda0a297b8c1","And We Were Lovers","3a8f890f-c53c-4db8-9dd0-6658bc86a15f","Big Spender","020af086-cc3a-4d48-a742-a038248ceda5"
"1617058407","29 Mar 2021, 22:53","Shirley Bassey","05ec70a5-3858-4346-a649-fda0a297b8c1","And We Were Lovers","3a8f890f-c53c-4db8-9dd0-6658bc86a15f","Big Spender","020af086-cc3a-4d48-a742-a038248ceda5"
"1617058179","29 Mar 2021, 22:49","Parov Stelar","fe1a873d-2000-4789-a895-4187fe756203","The Princess","0cd5ece7-68c1-461d-82ac-b10ab32b37a0","All Night","0f30af69-aac4-4be0-aec6-dc03b9ce3cec"
"1617058179","29 Mar 2021, 22:49","Caro Emerald","38bbbd07-9d89-4ff1-9a4e-28e48f57d63a","The Shocking Miss Emerald","134b4cd3-d2e5-4476-9e71-b6dde48078ff","Ne Me Quitte Pas",""
"1617058015","29 Mar 2021, 22:46","Parov Stelar","fe1a873d-2000-4789-a895-4187fe756203","The Princess","0cd5ece7-68c1-461d-82ac-b10ab32b37a0","All Night","0f30af69-aac4-4be0-aec6-dc03b9ce3cec"
"1617057865","29 Mar 2021, 22:44","Del Shannon","2e885bfb-1f59-49cf-8d51-e743445e1b48","Runaway","434205c3-0b60-4364-be06-1ec95be85027","Runaway","009b6780-ac03-3086-9dc0-f6cf5a13f22d"
"1617057865","29 Mar 2021, 22:44","Caro Emerald","38bbbd07-9d89-4ff1-9a4e-28e48f57d63a","The Shocking Miss Emerald","134b4cd3-d2e5-4476-9e71-b6dde48078ff","Completely","00779984-7c31-4b04-aa51-3e8e1d6309bc"
"1617057725","29 Mar 2021, 22:42","Del Shannon","2e885bfb-1f59-49cf-8d51-e743445e1b48","Runaway","434205c3-0b60-4364-be06-1ec95be85027","Runaway","009b6780-ac03-3086-9dc0-f6cf5a13f22d"
"1617057552","29 Mar 2021, 22:39","Rufus Wainwright","78e46ae5-9bfd-433b-be3f-19e993d67ecc","Soundtracks","","Complainte De La Butte","026c3ef0-ed65-3765-ada5-0dcb2b511de1"
"1617057552","29 Mar 2021, 22:39","Teresa Brewer","","Music, Music, Music","","Music, Music, Music",""
"1617057366","29 Mar 2021, 22:36","Rufus Wainwright","78e46ae5-9bfd-433b-be3f-19e993d67ecc","Soundtracks","","Complainte De La Butte","026c3ef0-ed65-3765-ada5-0dcb2b511de1"
"1617057213","29 Mar 2021, 22:33","Amy Winehouse","","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","Me & Mr. Jones",""
"1617057036","29 Mar 2021, 22:30","Martha Reeves & The Vandellas","9d1bc10a-24fe-4b41-8338-ea92d8101a09","Watchout!","d5ea01f3-1f7c-4894-a03c-8cbf1b86a385","Jimmy Mack","0908a451-9ca2-3da9-ad19-eb932e301ea0"
"1617056872","29 Mar 2021, 22:27","Bette Midler","ed333e8b-d18a-49fc-b361-4ec9731dfdba","Sings the Rosemary Clooney Songbook","","In The Cool, Cool, Cool Of The Evening","08fa581d-7a2c-4b0c-a2ec-8c029febbfbb"
"1617056871","29 Mar 2021, 22:27","Michael Bublé","611700cf-27f0-4dc9-ae80-c513a767853e","Michael Bublé","1236c7ae-a0e6-4e09-bd07-cbbe662f9d52","For Once in My Life","038a6774-30a0-3d36-9d08-f92e9c31af07"
"1617056718","29 Mar 2021, 22:25","Michael Bublé","611700cf-27f0-4dc9-ae80-c513a767853e","Michael Bublé","1236c7ae-a0e6-4e09-bd07-cbbe662f9d52","For Once in My Life","038a6774-30a0-3d36-9d08-f92e9c31af07"
"1617056552","29 Mar 2021, 22:22","Aretha Franklin","2f9ecbed-27be-40e6-abca-6de49d50299e","Lady Soul","0c0ef6fb-fd50-47b8-aadb-de5f510536ef","Chain of Fools","013d7ffa-458c-4b1b-84f0-e74fd5c6dfef"
"1617056429","29 Mar 2021, 22:20","Peggy Lee","5a2463af-eef0-4a22-bc8f-5865fbe9c78e","Lady and the Tramp","","He's a Tramp","09686896-2533-3927-b951-bd2e4d965fc7"
"1617056429","29 Mar 2021, 22:20","Lara Fabian & Mario Frangoulis","7a1daf7f-b972-4808-bc03-2e1e3a79dce0","Kiss Me Kate","","So in Love","15060bef-2750-4eb1-a59c-31ed6ec68d9f"
"1617056218","29 Mar 2021, 22:16","Lara Fabian & Mario Frangoulis","7a1daf7f-b972-4808-bc03-2e1e3a79dce0","Kiss Me Kate","","So in Love","15060bef-2750-4eb1-a59c-31ed6ec68d9f"
"1617056067","29 Mar 2021, 22:14","Rosemary Clooney","b6f69ada-cb4f-4083-913f-a00f47bfbe4b","Rosemary Clooney","","Mambo italiano","015a631f-e69b-4a08-b39b-648228b8df8f"
"1617056067","29 Mar 2021, 22:14","Annie Lennox","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Nostalgia","5c90cbe5-0aff-4f0c-b5ac-62b644dd8cda","You Belong to Me","1dff077e-0c1f-4c0a-a312-7d6cde9d4ea6"
"1617055864","29 Mar 2021, 22:11","Annie Lennox","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Nostalgia","5c90cbe5-0aff-4f0c-b5ac-62b644dd8cda","You Belong to Me","1dff077e-0c1f-4c0a-a312-7d6cde9d4ea6"
"1617055698","29 Mar 2021, 22:08","Ann Miller","","Kiss Me Kate","","It's too darn hot",""
"1617055698","29 Mar 2021, 22:08","Bon Entendeur, Isabelle Pierre","","","","Le temps est bon",""
"1617055478","29 Mar 2021, 22:04","Bon Entendeur, Isabelle Pierre","","","","Le temps est bon",""
"1617055321","29 Mar 2021, 22:02","Lemar","d8a222aa-da43-442a-93cf-9806b45f5daf","Wake Up and Dream","","What Is This Thing Called Love?","9f8784f9-b521-3a15-b3fe-d32e2af8ba95"
"1617017698","29 Mar 2021, 11:34","surf mesa","","","","ily (i love you baby)","78318877-5e3c-4336-bd0d-7a6b41895fb4"
"1616983746","29 Mar 2021, 02:09","Nea","36dbab10-2d64-4dd0-88ad-c6249f7c6e30","","","Some Say","04703d21-80a1-4f82-ad7b-d98a53add8d1"
"1616983567","29 Mar 2021, 02:06","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Hot Pink","63ce2c2e-a121-4f77-a909-531116b56fa0","Say So","058bb1c9-a0ba-4397-8c75-592a4ed595cb"
"1616983328","29 Mar 2021, 02:02","Kylie Minogue","2fddb92d-24b2-46a5-bf28-3aed46f4684c","DISCO","070ef244-e7fd-4769-b6a3-92bf843ae704","Say Something","130af6a6-e230-4b2e-b9b4-64b42ea68ca8"
"1616983115","29 Mar 2021, 01:58","Lady GaGa ft. Ariana Grande","","Chromatica","18b53118-01bb-4ed8-b21e-81f7b9c26464","Rain On Me",""
"1616978568","29 Mar 2021, 00:42","Audra Mae","","Stories","1ab04196-05ae-4ef6-8fd6-d5a4c270aba9","Feeling Good",""
"1616978338","29 Mar 2021, 00:38","Topic, A7S","c2a0f405-2761-4177-95f0-d7031043f1ee","","","Breaking Me","9c8a8616-48f1-4800-b138-6b314d7206be"
"1616978128","29 Mar 2021, 00:35","Caroline O'Connor","9c786caf-c4ca-4392-a457-3a5664f20910","Anything Goes","","Anything Goes","2e7db066-e557-3e72-9ec7-0a723864fb6c"
"1616972470","28 Mar 2021, 23:01","Agnetha Fältskog","aebbb417-0d18-4fec-a2e2-ce9663d1fa7e","My Colouring Book","4843163a-5119-469c-9639-863cd5d3a856","Fly Me to the Moon","3de474a0-39ef-3683-93b7-0c2af0ab6a29"
"1616972245","28 Mar 2021, 22:57","Natalie Cole","eb45032c-80da-469c-be20-1d09f08ef37f","Seven Lively Arts","","Ev'ry Time We Say Goodbye","493260b6-28cc-38ca-a2da-794dfcb0f6de"
"1616972113","28 Mar 2021, 22:55","Freddie Cannon","48c723b1-5044-4063-a934-b6a7602181b1","The Explosive","","Tallahassee Lassie","b3999711-45c7-39c1-989d-268442310d09"
"1616971926","28 Mar 2021, 22:52","Amy Irving","","Who Framed Roger Rabbit","","Why Don't You Do Right?","31514cde-01bc-4f3d-b583-8ccc1582101b"
"1616971772","28 Mar 2021, 22:49","Robbie Williams","db4624cf-0e44-481e-a9dc-2142b833ec2f","Swing When You're Winning","0d13ce42-87bc-492b-9ccb-95658a06cc39","Have You Met Miss Jones?","0267c80c-5660-4282-8730-1372452fb84b"
"1616971772","28 Mar 2021, 22:49","Caro Emerald","38bbbd07-9d89-4ff1-9a4e-28e48f57d63a","Deleted Scenes From The Cutting Room Floor","23beaae0-9ea4-4122-ad3f-4c033ce6b723","A Night Like This","04170fab-bd09-433b-a316-c3495f652ce7"
"1616971546","28 Mar 2021, 22:45","Caro Emerald","38bbbd07-9d89-4ff1-9a4e-28e48f57d63a","Deleted Scenes From The Cutting Room Floor","23beaae0-9ea4-4122-ad3f-4c033ce6b723","A Night Like This","04170fab-bd09-433b-a316-c3495f652ce7"
"1616971269","28 Mar 2021, 22:41","Linda Lyndell","febf6263-4565-459c-9a20-444ebd8c1f98","What A Man","","What a Man","01952f18-656a-3569-81f8-7ce3dadd62a0"
"1616971269","28 Mar 2021, 22:41","Annie Lennox","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Nostalgia","5c90cbe5-0aff-4f0c-b5ac-62b644dd8cda","Summertime","030e08b8-ee49-408c-a554-456af0e09b07"
"1616971108","28 Mar 2021, 22:38","Linda Lyndell","febf6263-4565-459c-9a20-444ebd8c1f98","What A Man","","What a Man","01952f18-656a-3569-81f8-7ce3dadd62a0"
"1616970937","28 Mar 2021, 22:35","Caro Emerald","38bbbd07-9d89-4ff1-9a4e-28e48f57d63a","Deleted Scenes From The Cutting Room Floor","23beaae0-9ea4-4122-ad3f-4c033ce6b723","Absolutely Me","0a6685a2-9b65-3798-82f7-44148fe7ebf5"
"1616970751","28 Mar 2021, 22:32","Shirley Bassey","05ec70a5-3858-4346-a649-fda0a297b8c1","Goldfinger","25e79d07-476a-4124-a265-7c51d024b64a","Goldfinger","0036270f-d793-4dd8-a9bf-e01970514a90"
"1616970751","28 Mar 2021, 22:32","Robbie Williams","db4624cf-0e44-481e-a9dc-2142b833ec2f","Swing When You're Winning","0d13ce42-87bc-492b-9ccb-95658a06cc39","Straighten Up And Fly Right","20e85485-9b8f-4350-86d1-96bcb94a554f"
"1616970595","28 Mar 2021, 22:29","Robbie Williams","db4624cf-0e44-481e-a9dc-2142b833ec2f","Swing When You're Winning","0d13ce42-87bc-492b-9ccb-95658a06cc39","Straighten Up And Fly Right","20e85485-9b8f-4350-86d1-96bcb94a554f"
"1616970409","28 Mar 2021, 22:26","Glen Campbell","57976431-1a5c-4968-a422-b92c5e9b0d4f","Wichita Lineman","55344a06-9907-3a05-96e7-acd3d2b8f273","Wichita Lineman","001da8b5-c36f-346b-b161-30a496d335e0"
"1616970222","28 Mar 2021, 22:23","Amy Winehouse","dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","Tears Dry on Their Own","06808887-b11c-391d-bcb9-ec18725e17d4"
"1616969922","28 Mar 2021, 22:18","Nina Simone","2944824d-4c26-476f-a981-be849081942f","I Put a Spell on You","1023521a-a9cf-4c33-b112-f18cc8d98c39","Feeling Good","0059965b-8561-3889-a050-f49bcc3a8c62"
"1616969922","28 Mar 2021, 22:18","Billie Holiday & Louis Armstrong","","Porgy & Bess","","Summertime",""
"1616969744","28 Mar 2021, 22:15","Nina Simone","2944824d-4c26-476f-a981-be849081942f","I Put a Spell on You","1023521a-a9cf-4c33-b112-f18cc8d98c39","Feeling Good","0059965b-8561-3889-a050-f49bcc3a8c62"
"1616966993","28 Mar 2021, 21:29","Judy Garland","b9348d59-b91b-423f-847b-8db155a0653b","Just For Openers","4a297b7a-8389-488e-a0bc-ce958a4d7ed2","Down With Love","422b4288-52e1-34eb-802b-296cccd34f5f"
"1616966856","28 Mar 2021, 21:27","Robbie Williams","db4624cf-0e44-481e-a9dc-2142b833ec2f","Swing When You're Winning","0d13ce42-87bc-492b-9ccb-95658a06cc39","Things","17b33995-41b2-37b9-be4a-96c26f9f1530"
"1616966855","28 Mar 2021, 21:27","Robbie Williams","db4624cf-0e44-481e-a9dc-2142b833ec2f","Swing When You're Winning","0d13ce42-87bc-492b-9ccb-95658a06cc39","Things","17b33995-41b2-37b9-be4a-96c26f9f1530"
"1616966654","28 Mar 2021, 21:24","Fréhel","2843222d-ac45-4ec9-9309-db95624ac2ec","Fréhel","ceaaeee1-7773-41bf-863d-cc6dbf4767f2","Si tu n'étais pas là","005f3c0f-9a80-341e-b200-86a428bc90b1"
"1616966309","28 Mar 2021, 21:18","Annie Lennox & Al Green","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Red Hot + Blue","","Put a Little Love in Your Heart","2a947cb1-772a-4535-b34a-fde6ef39c365"
"1616966080","28 Mar 2021, 21:14","Caro Emerald","38bbbd07-9d89-4ff1-9a4e-28e48f57d63a","Deleted Scenes From The Cutting Room Floor","23beaae0-9ea4-4122-ad3f-4c033ce6b723","Back It Up","08899fc8-6ebe-4db8-9082-16a089821f94"
"1616965849","28 Mar 2021, 21:10","Bette Midler","ed333e8b-d18a-49fc-b361-4ec9731dfdba","Sings the Rosemary Clooney Songbook","","Mambo Italiano","09a74a37-6a55-4a74-b15f-5a7ba02546ba"
"1616965678","28 Mar 2021, 21:07","Chubby Checker","920febb2-ea05-4339-8a08-17294e60c736","Chubby Checker","36c55917-ebc0-47e4-9c7a-42a743647d66","The Twist","00804f8d-dc93-306e-8618-17cc7bc9bda5"
"1616965521","28 Mar 2021, 21:05","Rosemary Clooney","b6f69ada-cb4f-4083-913f-a00f47bfbe4b","Rosemary Clooney","","This Ole House","02394803-f144-3ea2-975a-74cad9db2853"
"1616965377","28 Mar 2021, 21:02","Barbra Streisand","56cd15a1-0d74-438b-8244-c96ffe1cae03","The Second Barbra Streisand Album","1c501e61-571f-33d7-aed5-c88eff6704a5","Lover, Come Back to Me","041d445b-4be9-43c0-bbd2-418680223e2a"
"1616964889","28 Mar 2021, 20:54","Rosemary Clooney","b6f69ada-cb4f-4083-913f-a00f47bfbe4b","Rosemary Clooney","","Hey There","02daff7c-7e68-4f94-bcbb-4da472253999"
"1616964709","28 Mar 2021, 20:51","Amy Winehouse","dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","You Know I'm No Good","00c44f20-bd8c-3f9d-9a7a-9e192ef2ce0f"
